row,base_rate,twin_rate,gap,from_label,to_label,unit_inctot,filing_status,marst,nchild,spouse_income_share
7332,0.12002205383897996,0.6153630859538232,0.4953410321148432,no children,2 children,46249.0,5,4,0,0.0
7333,6.615030885516606,2.5690901038828704,-4.045940781633735,no children,2 children,80744.0,1,1,0,0.1578073912612702
7334,12.165692871920731,12.061956953575125,-0.10373591834560614,no children,2 children,80300.0,5,4,0,0.0
7335,0.3428023896111445,3.6644792624922706,3.321676872881126,1 child,no children,54000.0,1,1,1,0.5555555555555556
7336,0.4337280437671337,7.423807273588038,6.990079229820904,3 children,no children,84005.0,1,1,3,0.0
7337,-2.0691933432953604,5.360456541651654,7.429649884947015,3 children,no children,80923.0,1,1,3,0.3782855306896679
7338,8.203006343124596,8.214988517298575,0.011982174173979843,2 children,no children,52600.0,5,6,2,0.0
7339,13.495203379342762,13.343467439640998,-0.1517359397017639,no children,2 children,95350.0,5,6,0,0.0
7340,8.824992462257441,8.728747368497956,-0.0962450937594852,no children,2 children,59000.0,5,6,0,0.0
7341,3.549353458772034,3.858706648896258,0.3093531901242237,no children,2 children,30652.0,5,6,0,0.0
7342,0.15856121476941779,-3.8921476176716534,-4.050708832441071,no children,2 children,44595.0,1,1,0,0.4507231752438614
7343,0.014948107604831512,0.06295391624993944,0.04800580864510793,no children,2 children,19394.0,5,6,0,0.0
7344,8.418450481746223,9.850425854855036,1.4319753731088127,1 child,no children,140758.0,1,1,1,0.2160942894897625
7345,0.5194448171678553,-4.056163700643811,-4.575608517811666,no children,2 children,58511.0,1,1,0,0.3898583172394934
7346,14.765759630421698,15.648450582369659,0.8826909519479607,1 child,no children,269214.0,1,1,1,0.1605042828381882
7347,6.833895862590726,6.814631183744743,-0.019264678845982708,no children,2 children,36501.0,5,6,0,0.0
7348,9.08456137842739,9.02970335137562,-0.05485802705177001,no children,2 children,60000.0,5,6,0,0.0
7349,12.17383201773799,11.940400379335795,-0.2334316384021946,1 child,no children,141301.0,4,6,1,0.0
7350,11.275441588129846,13.59008676674222,2.3146451786123734,2 children,no children,192485.0,1,1,2,0.5247162116528561
7351,6.358482151053729,10.551387703845682,4.192905552791953,3 children,no children,140006.0,1,1,3,0.5428695913032299
7352,3.308623479787324,3.31681111769739,0.008187637910066048,no children,2 children,20800.0,5,6,0,0.0
7353,-0.035444279418338026,-0.1707775667666761,-0.13533328734833808,no children,2 children,16479.0,5,4,0,0.0
7354,6.816133334490913,4.34809603277444,-2.468037301716473,no children,2 children,75000.0,1,1,0,0.0
7355,3.4201325246319976,6.9089128170125305,3.488780292380533,2 children,no children,79002.0,1,1,2,0.5696184906711222
7356,3.6892337951973833,3.6326822665739713,-0.05655152862341195,no children,2 children,22000.0,5,6,0,0.0
7357,0.04719446697318564,0.19321363577919892,0.1460191688060133,no children,2 children,28762.0,5,5,0,0.0
7358,4.468577729872412,4.439746505651095,-0.028831224221317342,no children,2 children,25005.0,5,6,0,0.0
7359,0.5556640165231719,0.9490927921723264,0.39342877564915457,no children,2 children,43790.0,5,6,0,0.0
7360,17.609355535690177,17.448103410480762,-0.16125212520941545,no children,2 children,172300.0,5,6,0,0.0
7361,7.5128176613895254,7.434136871075678,-0.07868079031384756,no children,2 children,42952.0,5,3,0,0.0
7362,4.462839216771756,4.417558134135189,-0.04528108263656705,no children,2 children,25000.0,5,4,0,0.0
7363,7.76062338686838,7.623377873776566,-0.13724551309181354,no children,2 children,45301.0,5,6,0,0.0
7364,18.270629738399148,16.76616964736867,-1.5044600910304773,no children,2 children,358350.0,1,1,0,0.7018975861587833
7365,-6.0648252836009275,-5.457934146901597,0.6068911366993301,no children,2 children,10000.0,5,6,0,0.0
7366,2.2880411428850422,2.3350062727900327,0.046965129904990466,no children,2 children,18005.0,5,6,0,0.0
7367,0.051777180941307406,0.20228740177052498,0.15051022082921758,no children,2 children,26317.0,5,4,0,0.0
7368,-9.488280373896336,2.6386628559871523,12.126943229883487,2 children,no children,68000.0,1,1,2,1.0
7369,3.48307883940336,4.549868683036235,1.0667898436328747,2 children,no children,78564.0,4,6,2,0.0
7370,8.784013345058934,6.842627123296017,-1.941386221762917,no children,2 children,129204.0,1,1,0,0.6614423702052568
7371,8.792278890223693,8.688929365438383,-0.10334952478531001,no children,2 children,58800.0,5,6,0,0.0
7372,13.773131461802118,14.017016761787763,0.2438852999856458,no children,2 children,143200.0,5,6,0,0.0
7373,12.126762506370257,11.91566804689272,-0.2110944594775379,no children,2 children,80000.0,5,6,0,0.0
7374,6.776466660039761,3.836145090139666,-2.9403215699000946,no children,2 children,95995.0,1,1,0,0.6353976769623418
7375,10.04216429291348,9.959891951133908,-0.08227234177957143,no children,2 children,68159.0,5,4,0,0.0
7376,27.111529240529133,27.10527885733206,-0.006250383197073717,1 child,no children,1157048.0,1,1,1,0.0492615690965284
7377,-0.00794951716381527,0.2640644822741771,0.27201399943799237,no children,2 children,30064.0,5,6,0,0.0
7378,13.215985642669471,13.215281933995238,-0.0007037086742336385,2 children,no children,93086.0,5,4,2,0.0
7379,6.024640985766543,6.073137577491137,0.04849659172459386,1 child,no children,33250.0,5,4,1,0.0
7380,8.20822865909076,8.491517956200614,0.28328929710985307,no children,2 children,70308.0,5,6,0,0.0
7381,3.0996087002826815,3.1534856364764714,0.05387693619378986,no children,2 children,20035.0,5,6,0,0.0
7382,17.028725384842975,17.204314591637004,0.17558920679402945,1 child,no children,348119.0,1,1,1,0.6951933103335354
7383,3.248198459426938,6.031488477059659,2.7832900176327207,1 child,no children,67000.0,1,1,1,0.4776119402985074
7384,12.014348512433973,12.167935078155256,0.15358656572128382,no children,2 children,80105.0,5,6,0,0.0
7385,3.077542813820488,3.086721151307579,0.00917833748709107,no children,2 children,20000.0,5,6,0,0.0
7386,4.389972767460118,0.20222574915183072,-4.187747018308287,no children,2 children,68700.0,1,1,0,0.6557496360989811
7387,5.292893844708787,7.472672002802222,2.179778158093435,2 children,no children,106540.0,1,1,2,0.4158062699455603
7388,-23.106857678946373,-26.14457492338957,-3.037717244443197,1 child,no children,26245.0,4,6,1,0.0
7389,5.0242035790144115,7.367290921078516,2.3430873420641047,1 child,no children,85052.0,1,1,1,0.4232822273432723
7390,8.202339229310818,8.194018135851557,-0.008321093459260354,no children,2 children,50000.0,5,6,0,0.0
7391,3.0793761251576712,3.0331669025411188,-0.04620922261655247,no children,2 children,20000.0,5,6,0,0.0
7392,10.996404118856367,10.851229209839206,-0.145174909017161,no children,2 children,71101.0,5,6,0,0.0
7393,5.715593655450949,5.689375092889628,-0.026218562561321157,no children,2 children,30000.0,5,6,0,0.0
7394,7.678274465399899,8.603540897490337,0.9252664320904378,1 child,no children,120174.0,1,1,1,0.8501173298716861
7395,5.089390177312037,5.124750821876838,0.03536064456480137,1 child,no children,42000.0,5,6,1,0.0
7396,12.255732553461147,12.209566195705706,-0.04616635775544076,1 child,no children,82611.0,5,4,1,0.0
7397,7.335782871664618,7.406722970480391,0.07094009881577357,2 children,no children,41184.0,5,6,2,0.0
7398,10.227570869986447,8.167549005636126,-2.060021864350322,no children,2 children,137642.0,1,1,0,0.9242890978044492
7399,7.134576468435996,3.290173371149893,-3.844403097286103,no children,2 children,80700.0,1,1,0,0.0061957868649318
7400,0.0881370049497999,-4.534750036392583,-4.622887041342383,no children,2 children,43475.0,1,1,0,0.6508568142610696
7401,0.20954726372842677,0.5925306696316578,0.382983405903231,no children,2 children,46414.0,5,3,0,0.0
7402,9.05441801097161,8.399974281607175,-0.6544437293644343,no children,2 children,60000.0,5,5,0,0.0
7403,9.064705763867526,11.04787111508964,1.9831653512221141,2 children,no children,145000.0,1,1,2,0.3793103448275862
7404,-23.66067223217811,-23.82452926790275,-0.1638570357246394,1 child,no children,25169.0,4,5,1,0.0
7405,7.957182694059513,7.797519870915917,-0.1596628231435968,no children,2 children,50585.0,5,4,0,0.0
7406,5.739099610225523,5.935627784238342,0.19652817401281908,1 child,no children,94320.0,1,1,1,0.4427480916030534
7407,9.013232014259797,11.166751199247201,2.1535191849874042,2 children,no children,148485.0,1,1,2,0.0164461056672391
7408,3.96443017536493,8.059911534161017,4.095481358796087,2 children,no children,100023.0,1,1,2,9.997700528878356e-06
7409,6.949209893479351,1.3410349911805113,-5.608174902298839,no children,2 children,89525.0,1,1,0,0.6872382016196593
7410,14.24083276007474,14.190260459120326,-0.05057230095441412,no children,2 children,109262.0,5,6,0,0.0
7411,-7.538695908928916,-7.186339103297301,0.3523568056316151,no children,2 children,6610.0,5,6,0,0.0
7412,12.539196998665163,12.655168613400528,0.11597161473536488,no children,2 children,88556.0,5,4,0,0.0
7413,16.486329552604097,17.52571824901261,1.039388696408512,2 children,no children,319502.0,1,1,2,0.8608772402050692
7414,7.609478182585198,7.597631817655936,-0.011846364929262165,no children,2 children,43001.0,5,2,0,0.0
7415,13.424682956041279,15.322234956062648,1.8975520000213688,2 children,no children,241531.0,1,1,2,0.3416166040798075
7416,7.510488194727186,7.9173547291786415,0.4068665344514555,no children,2 children,79024.0,5,4,0,0.0
7417,2.09067190690633,6.533805831031559,4.443133924125229,2 children,no children,70027.0,1,1,2,0.2285118597112542
7418,7.816115837697993,7.792738173894449,-0.02337766380354367,no children,2 children,45000.0,5,6,0,0.0
7419,15.552555606850046,15.587549241690464,0.03499363484041851,no children,2 children,196000.0,5,6,0,0.0
7420,14.39436016267919,14.278003947153762,-0.1163562155254283,no children,2 children,109503.0,5,6,0,0.0
7421,7.795473590802317,8.427813737982222,0.6323401471799048,1 child,no children,110811.0,1,1,1,0.5922697205151113
7422,7.856374053309868,8.877238995981338,1.0208649426714702,1 child,no children,141036.0,1,1,1,0.6596542726679713
7423,12.09464916714003,11.40735331700212,-0.687295850137911,no children,2 children,94120.0,5,4,0,0.0
7424,3.4583046899267744,7.471728228190594,4.01342353826382,2 children,no children,98777.0,1,1,2,0.9999898761857516
7425,0.5198338844477888,0.7460423939258582,0.22620850947806947,no children,2 children,27232.0,5,5,0,0.0
7426,8.99793610657811,10.699526439781513,1.701590333203404,2 children,no children,144480.0,1,1,2,0.615656146179402
7427,7.281146305503292,5.618101955681098,-1.6630443498221936,no children,2 children,89260.0,1,1,0,0.1438382254089177
7428,14.359519708459816,14.512027460947001,0.1525077524871854,no children,2 children,151013.0,5,6,0,0.0
7429,15.713145788224521,15.973532297141645,0.260386508917124,no children,2 children,153097.0,5,6,0,0.0
7430,0.4203012576092517,-4.777758509256814,-5.1980597668660655,no children,2 children,43700.0,1,1,0,0.9679633867276888
7431,-3.6270639408069085,-0.5305837509289518,3.0964801898779566,2 children,no children,59000.0,4,6,2,0.0
7432,11.67096778586132,11.342166454615896,-0.3288013312454243,1 child,no children,135541.0,4,6,1,0.0
7433,11.965684049022387,10.774473240673753,-1.1912108083486341,no children,2 children,162570.0,1,1,0,0.5940210370917144
7434,-0.7912770874279565,3.294225465451667,4.085502552879624,2 children,no children,52348.0,1,1,2,0.9513257431038435
7435,8.374636080474115,8.398438463537403,0.023802383063287635,1 child,no children,53000.0,5,6,1,0.0
7436,12.769104980431774,12.567659791896729,-0.201445188535045,no children,2 children,85000.0,5,4,0,0.0
7437,8.202261579391031,8.204734780024863,0.002473200633831496,no children,2 children,50050.0,5,6,0,0.0
7438,-0.0032633837062250627,-0.26705976454224417,-0.2637963808360191,no children,2 children,11359.0,5,4,0,0.0
7439,-1.1118175651136568,-0.07428440622105595,1.037533158892601,no children,2 children,20088.0,5,6,0,0.0
7440,7.854822128681003,7.887332742246941,0.032510613565937874,no children,2 children,51030.0,5,4,0,0.0
7441,3.2851599710251143,4.423582540268466,1.1384225692433518,1 child,no children,102285.0,1,1,1,0.8173730263479494
7442,11.969734610416149,12.093289350794505,0.12355474037835634,2 children,no children,80012.0,5,2,2,0.0
7443,14.1354502058258,16.611053710627925,2.475603504802125,2 children,no children,279498.0,1,1,2,0.4876850639360567
7444,8.229383079361561,8.203641593298398,-0.025741486063163066,no children,2 children,50001.0,5,6,0,0.0
7445,12.393107224702776,14.63566682544644,2.2425596007436646,2 children,no children,215669.0,1,1,2,0.5068832331025784
7446,10.122425499352195,10.278416156242896,0.15599065689070102,1 child,no children,150000.0,1,1,1,0.0
7447,14.174332256588903,13.995770944585104,-0.178561312003799,no children,2 children,116484.0,5,5,0,0.0
7448,3.4209491620315142,3.8876245076702194,0.46667534563870516,no children,2 children,34000.0,5,6,0,0.0
7449,6.26632357052308,6.253288537336,-0.013035033187080103,no children,2 children,33000.0,5,6,0,0.0
7450,11.018922844849493,10.874577516017085,-0.14434532883240792,no children,2 children,70999.0,5,6,0,0.0
7451,-20.84012531135992,-13.21391543358862,7.6262098777713,4 children,no children,35979.0,4,4,4,0.0
7452,5.968915499616908,1.7806301870824754,-4.188285312534433,no children,2 children,94112.0,1,1,0,0.3623342400544033
7453,2.04738863955322,-8.399013200712766,-10.446401840265985,no children,2 children,38556.0,1,1,0,0.0
7454,1.573319422937077,5.260244608347334,3.6869251854102574,2 children,no children,61100.0,1,1,2,0.2553191489361702
7455,1.146707984110055,0.5263823340747295,-0.6203256500353255,1 child,no children,51250.0,4,6,1,0.0
7456,4.242821133019308,4.197806343706082,-0.045014789313225556,no children,2 children,24050.0,5,6,0,0.0
7457,5.8530181383348285,7.884428980734427,2.0314108423995982,1 child,no children,94601.0,1,1,1,0.2748491030750203
7458,28.369234766174902,27.19477936378129,-1.1744554023936118,2 children,no children,1156349.0,1,1,2,0.9737535986108
7459,-7.2910192353405545,-7.243725026726321,0.04729420861423339,no children,2 children,2000.0,5,4,0,0.0
7460,6.032663102103216,11.103180600989448,5.0705174988862325,3 children,no children,152003.0,1,1,3,0.9670993335657848
7461,12.924398773148148,10.597963399547632,-2.326435373600516,no children,2 children,179100.0,1,1,0,0.2523729759910664
7462,0.355288530366013,-0.20469084527078774,-0.5599793756368008,no children,2 children,4782.0,5,5,0,0.0
7463,-0.2098603700168575,-0.02592892382455357,0.18393144619230395,1 child,no children,3151.0,5,4,1,0.0
7464,8.744224222117648,9.286865431900022,0.5426412097823743,2 children,no children,117002.0,4,4,2,0.0
7465,7.467473157415712,7.433280697351377,-0.034192460064334185,no children,2 children,41600.0,5,6,0,0.0
7466,-31.998628656504877,-2.4442356662153824,29.554392990289493,2 children,no children,30000.0,1,1,2,1.0
7467,7.268702809348422,7.259051808810676,-0.00965100053774659,no children,2 children,40020.0,5,6,0,0.0
7468,13.42543216139758,16.648642664070156,3.2232105026725755,3 children,no children,275101.0,1,1,3,0.2729906470714392
7469,16.927714226526597,17.06379583406011,0.13608160753351228,no children,2 children,160291.0,5,6,0,0.0
7470,8.653848818383535,11.162414213570873,2.508565395187338,2 children,no children,150164.0,1,1,2,0.329013611784449
7471,11.79741618357006,11.765575296965752,-0.03184088660430895,no children,2 children,77120.0,5,6,0,0.0
7472,10.823009245123314,11.17724881103232,0.35423956590900474,2 children,no children,274550.0,1,1,2,0.3970132944818794
7473,8.28352449042296,8.271940954640423,-0.011583535782538235,no children,2 children,52000.0,5,6,0,0.0
7474,15.700700814301367,15.242426588162092,-0.4582742261392756,no children,2 children,130060.0,5,4,0,0.0
7475,4.950210183532331,8.469744059217748,3.5195338756854166,2 children,no children,109018.0,1,1,2,0.431194848557119
7476,12.440661107939457,11.607180417171856,-0.8334806907676011,no children,2 children,90879.0,5,4,0,0.0
7477,7.888537003643957,9.445850133936865,1.5573131302929086,1 child,no children,125006.0,1,1,1,0.400004799769611
7478,16.045948242276538,17.545432142504815,1.4994839002282774,1 child,no children,323073.0,1,1,1,0.4956186372739288
7479,9.185560891046945,9.12179315958498,-0.06376773146196513,no children,2 children,60502.0,5,6,0,0.0
7480,5.733728641170767,5.677437918910659,-0.05629072226010834,no children,2 children,30043.0,5,4,0,0.0
7481,9.22253327114916,7.273341905248208,-1.949191365900952,no children,2 children,135200.0,1,1,0,0.1065088757396449
7482,13.966899994023175,14.34702239958554,0.380122405562366,1 child,no children,232820.0,1,1,1,0.4952409586805257
7483,-0.0857486952980882,-5.542799481163386,-5.457050785865298,no children,2 children,34400.0,1,1,0,0.5813953488372093
7484,9.991507109485818,9.97247545605557,-0.019031653430248596,no children,2 children,66800.0,5,6,0,0.0
7485,10.072213795354738,7.229265211448217,-2.842948583906521,no children,2 children,135002.0,1,1,0,7.407297669664153e-06
7486,8.144160341749908,6.172577157076563,-1.971583184673345,no children,2 children,100742.0,1,1,0,0.6127533699946398
7487,-3.549554036483389,6.17940943595453,9.728963472437918,4 children,no children,69002.0,1,1,4,0.3478160053331787
7488,15.64309000743571,17.290764169661394,1.6476741622256839,1 child,no children,316081.0,1,1,1,0.4130903154571138
7489,8.323614084628387,8.096286403182116,-0.2273276814462708,no children,2 children,52110.0,5,6,0,0.0
7490,8.23510096847291,8.232895187346708,-0.0022057811262019555,no children,2 children,50000.0,5,6,0,0.0
7491,-0.5284431517847404,1.3419253724100215,1.8703685241947619,no children,2 children,34950.0,5,6,0,0.0
7492,13.053479108470611,15.010355904575883,1.9568767961052718,2 children,no children,230000.0,1,1,2,0.6086956521739131
7493,5.1324034053208285,6.6562288356778305,1.523825430357002,1 child,no children,73102.0,1,1,1,1.3679516292303905e-05
7494,-0.14974463176168376,-2.0495157609818,-1.8997711292201165,1 child,no children,52200.0,4,5,1,0.0
7495,14.740037386298274,14.782190063443949,0.04215267714567439,no children,2 children,122346.0,5,3,0,0.0
7496,0.7282451101484855,0.5673510057787285,-0.16089410436975693,no children,2 children,18000.0,5,6,0,0.0
7497,-2.0982052316956925,6.700206425510742,8.798411657206435,3 children,no children,102648.0,1,1,3,0.317940924323903
7498,6.230196087715014,6.194205023414434,-0.03599106430058008,no children,2 children,39000.0,5,6,0,0.0
7499,-3.229630996396487,-13.64140574720743,-10.411774750810944,no children,2 children,28199.0,1,1,0,1.0
7500,7.748016764577735,7.377443495289507,-0.3705732692882284,no children,2 children,135850.0,1,1,0,0.2197276407802723
7501,9.12513286784666,10.974413182740204,1.8492803148935444,1 child,no children,143591.0,1,1,1,0.3846062775522142
7502,5.240916607131339,5.1425734147180275,-0.0983431924133118,no children,2 children,28000.0,5,6,0,0.0
7503,-38.306757956044656,-4.341091188818146,33.96566676722651,4 children,no children,2296.0,1,1,4,1.0
7504,3.1688832290557274,0.45959270674162434,-2.7092905223141033,1 child,no children,55772.0,4,4,1,0.0
7505,6.612335336502742,4.297099333429475,-2.3152360030732666,no children,2 children,105014.0,1,1,0,0.4285333384120212
7506,13.047616417012005,14.138499529494036,1.0908831124820306,3 children,no children,180020.0,4,3,3,0.0
7507,4.749582123835766,4.746619146782193,-0.002962977053572402,no children,2 children,26000.0,5,6,0,0.0
7508,7.3269662549817305,12.257458012007142,4.930491757025411,4 children,no children,163150.0,1,1,4,0.2706098682194299
7509,4.505411503635202,1.582391230839439,-2.9230202727957626,no children,2 children,77574.0,1,1,0,0.5973006419676696
7510,5.273674883562171,-0.5449004790501162,-5.818575362612287,no children,2 children,60003.0,1,1,0,0.7499958335416562
7511,8.59918210847459,10.086245466533596,1.4870633580590056,1 child,no children,134367.0,1,1,1,0.0134854540177275
7512,10.447036631934758,13.295508234843759,2.848471602909001,2 children,no children,197650.0,1,1,2,0.7723248165949912
7513,4.0783748168533345,6.030153871329554,1.9517790544762192,1 child,no children,90023.0,1,1,1,0.4999833375915044
7514,12.343739392438556,11.096397631067774,-1.247341761370782,no children,2 children,185000.0,1,1,0,0.7837837837837838
7515,5.717419658855506,5.684480871810669,-0.03293878704483699,no children,2 children,30010.0,5,6,0,0.0
7516,13.80725732656732,14.42801983436414,0.6207625077968189,1 child,no children,225210.0,1,1,1,0.7468806891345855
7517,9.42247115161739,7.671889786456816,-1.7505813651605742,no children,2 children,134078.0,1,1,0,0.0310490908277271
7518,15.745696512276588,16.633741736440527,0.8880452241639389,1 child,no children,316415.0,1,1,1,0.4437210625286412
7519,1.4778325123152704e-05,-1.0822156370135039,-1.082230415338627,no children,2 children,6000.0,5,6,0,0.0
7520,-2.6082001247084223,2.015958500053508,4.624158624761931,1 child,no children,40000.0,1,1,1,0.525
7521,10.8381468535686,10.868881068939487,0.030734215370886275,1 child,no children,70000.0,5,4,1,0.0
7522,-0.01212512418655767,-0.9515579198862755,-0.9394327956997178,no children,2 children,6822.0,5,6,0,0.0
7523,14.513225160063307,15.601039935722165,1.0878147756588579,1 child,no children,262635.0,1,1,1,0.7620233403773298
7524,0.017871436133757312,-7.17881166301956,-7.196683099153317,no children,2 children,38953.0,1,1,0,0.4980617667445383
7525,9.374349790575605,9.335182267724656,-0.039167522850949155,no children,2 children,100126.0,5,6,0,0.0
7526,-1.9248660990785331,-1.9765532797992447,-0.051687180720711545,no children,2 children,14000.0,5,6,0,0.0
7527,11.791440710137115,11.047489862893404,-0.7439508472437115,no children,2 children,185036.0,1,1,0,0.2887816424911909
7528,13.001159772085082,12.35734470012707,-0.6438150719580111,no children,2 children,97891.0,5,4,0,0.0
7529,-19.194214645208874,3.017549092262828,22.211763737471703,3 children,no children,46000.0,1,1,3,0.5869565217391305
7530,14.366823818578288,18.028664402739846,3.661840584161558,3 children,no children,364591.0,1,1,3,0.1716718185583297
7531,19.92626507856487,20.397431004124538,0.4711659255596672,1 child,no children,582241.0,1,1,1,0.062072234693194
7532,1.875844780754724,1.008806212113502,-0.8670385686412221,no children,2 children,67896.0,1,1,0,0.2367297042535642
7533,10.929455293059949,10.870766977088504,-0.05868831597144464,no children,2 children,70601.0,5,6,0,0.0
7534,5.488582766403899,-0.507796950555774,-5.996379716959673,no children,2 children,64200.0,1,1,0,0.7819314641744548
7535,6.911673525966362,6.861742323289266,-0.04993120267709639,no children,2 children,37725.0,5,6,0,0.0
7536,9.402832526179534,10.507688111055934,1.1048555848764003,1 child,no children,149062.0,1,1,1,0.5967382699816184
7537,9.185912135789051,9.285352447856202,0.09944031206715032,no children,2 children,62800.0,5,6,0,0.0
7538,12.708323773846471,12.776029285657387,0.06770551181091555,no children,2 children,86093.0,5,6,0,0.0
7539,14.716726268725225,15.591631387892754,0.8749051191675292,1 child,no children,245200.0,1,1,1,0.5309951060358891
7540,0.6728063245297929,0.25340947475807885,-0.4193968497717141,no children,2 children,15000.0,5,6,0,0.0
7541,9.929787263580689,9.847761717902833,-0.08202554567785647,no children,2 children,65502.0,5,4,0,0.0
7542,0.6647014811974171,0.29672333019781416,-0.36797815099960296,no children,2 children,15001.0,5,6,0,0.0
7543,8.784900869870379,13.306007066305757,4.521106196435378,4 children,no children,186050.0,1,1,4,0.3012631013168503
7544,4.315361013448237,1.3107122847980417,-3.0046487286501957,no children,2 children,75685.0,1,1,0,0.6880491510867411
7545,8.149721324751686,8.138050660281884,-0.011670664469802361,no children,2 children,50052.0,5,6,0,0.0
7546,7.566567459490743,6.053325136505279,-1.5132423229854641,no children,2 children,130000.0,1,1,0,0.4615384615384615
7547,6.383264078619125,7.542058053472164,1.1587939748530394,1 child,no children,119490.0,1,1,1,0.5643986944514185
7548,11.731608288580743,14.199286580291076,2.4676782917103335,2 children,no children,208044.0,1,1,2,0.2524610178616062
7549,-40.061041017637876,-3.335005952305672,36.726035065332205,2 children,no children,17780.0,1,1,2,0.6175478065241845
7550,7.080551471539136,6.944840050232477,-0.13571142130665947,no children,2 children,38700.0,5,6,0,0.0
7551,12.568087588074098,15.231532912204464,2.6634453241303664,3 children,no children,245000.0,1,1,3,0.4897959183673469
7552,6.72652706802138,5.96888477782614,-0.75764229019524,no children,2 children,55979.0,5,4,0,0.0
7553,10.370078483925955,12.010467955260493,1.6403894713345384,2 children,no children,165541.0,1,1,2,0.063670027364822
7554,9.631908123541518,11.572991924537137,1.941083800995619,2 children,no children,169000.0,1,1,2,0.7692307692307693
7555,10.797505582856758,10.794607381027093,-0.00289820182966416,1 child,no children,78185.0,5,5,1,0.0
7556,4.264967521519377,3.864955880174947,-0.40001164134443057,1 child,no children,66013.0,4,2,1,0.0
7557,11.4115609016132,15.142108701884274,3.730547800271074,3 children,no children,239036.0,1,1,3,0.1255041081678073
7558,5.717178827394691,5.722832812234861,0.00565398484016999,no children,2 children,30006.0,5,6,0,0.0
7559,1.6863876120056471,-7.922845315700969,-9.609232927706616,no children,2 children,40001.0,1,1,0,0.7499812504687383
7560,11.584272767956934,10.865152847522822,-0.7191199204341121,no children,2 children,88462.0,5,2,0,0.0
7561,3.5846256786794854,10.097016905991257,6.512391227311772,4 children,no children,136219.0,1,1,4,0.9553292859292756
7562,4.007802630145206,2.1356972921054806,-1.8721053380397255,no children,2 children,75408.0,1,1,0,0.8434118395926161
7563,-1.1962332646507032,4.488372204009862,5.684605468660566,1 child,no children,56502.0,1,1,1,0.4424799122154968
7564,8.672161604840179,8.626126806436803,-0.04603479840337599,no children,2 children,57000.0,5,6,0,0.0
7565,8.164682543120813,8.249506290335345,0.08482374721453212,no children,2 children,61013.0,5,4,0,0.0
7566,10.88906565424157,10.487699450998123,-0.4013662032434464,no children,2 children,72000.0,5,6,0,0.0
7567,8.641067913062372,10.594589790374172,1.9535218773118004,2 children,no children,139000.0,1,1,2,0.4388489208633093
7568,12.899017011916607,12.010358504058612,-0.8886585078579952,no children,2 children,95526.0,5,4,0,0.0
7569,11.873294631273623,9.126986546259788,-2.746308085013835,no children,2 children,177166.0,1,1,0,0.7800932458823928
7570,16.84515071894514,17.593280904084672,0.7481301851395337,2 children,no children,406000.0,1,1,2,0.3103448275862069
7571,-27.951162393431844,-18.7773922858188,9.173770107613045,3 children,no children,30002.0,4,4,3,0.0
7572,8.37105809205526,6.556411224965251,-1.8146468670900102,no children,2 children,114473.0,1,1,0,0.6153678159915439
7573,28.591827363125283,28.86961597993334,0.27778861680805633,2 children,no children,1147999.0,1,1,2,0.0418118831113964
7574,-28.635632722895938,-22.674694025905534,5.960938696990404,2 children,no children,25200.0,4,4,2,0.0
7575,-22.434670497853915,-8.043102149069593,14.391568348784322,4 children,no children,38000.0,4,6,4,0.0
7576,1.4540819671675174,1.191451002676818,-0.26263096449069945,no children,2 children,16900.0,5,6,0,0.0
7577,5.70804845384964,7.062871541848688,1.3548230879990477,1 child,no children,81001.0,1,1,1,0.2592560585671782
7578,13.95733533615633,13.89735255141942,-0.05998278473690988,no children,2 children,100205.0,5,4,0,0.0
7579,-1.556565701799456,-4.548337740490387,-2.9917720386909314,1 child,no children,26136.0,4,4,1,0.0
7580,5.513245579920509,5.541184522764081,0.0279389428435719,no children,2 children,29700.0,5,6,0,0.0
7581,3.3911843607105494,4.000965747583411,0.6097813868728617,1 child,no children,73355.0,1,1,1,0.5405902801445027
7582,4.144984261361912,4.424655026094768,0.279670764732856,no children,2 children,42920.0,5,5,0,0.0
7583,8.932549409946432,8.980080045026291,0.047530635079858996,1 child,no children,60001.0,5,4,1,0.0
7584,11.13728504324869,10.927541426875035,-0.20974361637365568,1 child,no children,120300.0,4,4,1,0.0
7585,8.080573455649322,8.04290579885239,-0.03766765679693229,no children,2 children,48000.0,5,6,0,0.0
7586,8.545541839744933,8.41063872045824,-0.13490311928669385,no children,2 children,62304.0,5,4,0,0.0
7587,7.974046096438143,11.039510664174085,3.0654645677359413,2 children,no children,145000.0,1,1,2,0.3448275862068966
7588,-39.371719961354785,-24.156030559531114,15.21568940182367,4 children,no children,25200.0,4,4,4,0.0
7589,-3.9043565866294005,-2.572122879244556,1.3322337073848445,2 children,no children,54805.0,4,3,2,0.0
7590,13.288037308135245,13.913235386153092,0.6251980780178474,1 child,no children,203122.0,1,1,1,0.3593997695965971
7591,0.07925424083288438,0.40672329701245996,0.32746905617957556,no children,2 children,30876.0,5,4,0,0.0
7592,-1.6471097790856901,6.679547590137745,8.326657369223435,4 children,no children,76000.0,1,1,4,0.4736842105263157
7593,6.489058732466079,6.952125110770238,0.4630663783041591,no children,2 children,130744.0,1,1,0,0.6778284280731812
7594,6.061398939037496,6.039262973436743,-0.022135965600753593,no children,2 children,32025.0,5,6,0,0.0
